RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-12;PETRF27;BRPETR3F05P5;PETR;;EQUITY CALL;;;190;1000;27600;10500;39100;14;8;;
2020-06-12;PETRF273;BRPETR4F0PS7;PETR;;EQUITY CALL;;;193;95000;1003400;154300;1252700;41;18;;
2020-06-12;PETRF275;BRPETR4F0QB1;PETR;;EQUITY CALL;;;193;0;99700;570500;670200;90;27;;
2020-06-12;PETRF277;BRPETR4F0Q98;PETR;;EQUITY CALL;;;193;30000;56500;727000;813500;44;16;;
2020-06-12;PETRF28;BRPETR4F0Q56;PETR;;EQUITY CALL;;;193;102700;517200;1269300;1889200;220;38;;
2020-06-12;PETRF280;BRPETR3F05N0;PETR;;EQUITY CALL;;;190;0;0;600;600;1;1;;
2020-06-12;PETRF282;BRPETR4F0Q31;PETR;;EQUITY CALL;;;193;0;36600;963700;1000300;42;16;;
2020-06-12;PETRF283;BRPETR4F0QJ4;PETR;;EQUITY CALL;;;194;3000;210200;845900;1059100;77;25;;
2020-06-12;PETRF284;BRPETR4F0QS5;PETR;;EQUITY CALL;;;195;900;147900;551600;700400;44;19;;
2020-06-12;PETRF285;BRPETR4F0QU1;PETR;;EQUITY CALL;;;196;87000;60900;904900;1052800;48;15;;
2020-06-12;PETRF29;BRPETR3F05Q3;PETR;;EQUITY CALL;;;190;0;5100;2100;7200;6;5;;
2020-06-12;PETRF290;BRPETR4F0QF2;PETR;;EQUITY CALL;;;193;19900;285500;909700;1215100;68;19;;
2020-06-12;PETRF296;BRPETR4F0PI8;PETR;;EQUITY CALL;;;193;23900;210800;503900;738600;63;23;;
2020-06-12;PETRF298;BRPETR4F0Q07;PETR;;EQUITY CALL;;;193;3800;229700;283200;516700;27;12;;
2020-06-12;PETRF299;BRPETR4F0QH8;PETR;;EQUITY CALL;;;194;0;186800;437400;624200;54;7;;
2020-06-12;PETRF30;BRPETR3F05I0;PETR;;EQUITY CALL;;;190;600;58200;26300;85100;17;5;;
2020-06-12;PETRF302;BRPETR4F0QA3;PETR;;EQUITY CALL;;;193;0;247700;55400;303100;34;13;;
2020-06-12;PETRF305;BRPETR4F0QD7;PETR;;EQUITY CALL;;;193;100000;20200;625700;745900;43;11;;
2020-06-12;PETRF306;BRPETR4F0QO4;PETR;;EQUITY CALL;;;194;33100;1634000;1076200;2743300;72;19;;
2020-06-12;PETRF309;BRPETR4F0QP1;PETR;;EQUITY CALL;;;195;130000;241000;120100;491100;37;12;;
2020-06-12;PETRF310;BRPETR4F0QV9;PETR;;EQUITY CALL;;;196;408700;108000;517600;1034300;31;6;;
2020-06-12;PETRF312;BRPETR3F05K6;PETR;;EQUITY CALL;;;190;0;2400;5400;7800;3;2;;
2020-06-12;PETRF315;BRPETR3F05H2;PETR;;EQUITY CALL;;;190;200000;0;0;200000;1;1;;
2020-06-12;PETRF321;BRPETR4F0PL2;PETR;;EQUITY CALL;;;193;17200;357500;153300;528000;55;17;;
2020-06-12;PETRF323;BRPETR4F0PO6;PETR;;EQUITY CALL;;;193;2800;554600;2324200;2881600;17;14;;
2020-06-12;PETRF326;BRPETR4F0Q15;PETR;;EQUITY CALL;;;193;3600;50600;59100;113300;11;8;;
2020-06-12;PETRF328;BRPETR4F0PZ2;PETR;;EQUITY CALL;;;193;6200;129300;1126900;1262400;12;11;;
2020-06-12;PETRF331;BRPETR4F0PT5;PETR;;EQUITY CALL;;;193;35700;2182500;154700;2372900;28;11;;
2020-06-12;PETRF332;BRPETR4F0QC9;PETR;;EQUITY CALL;;;193;8500;73000;6800;88300;6;5;;
2020-06-12;PETRF336;BRPETR4F0PV1;PETR;;EQUITY CALL;;;193;11900;10000;200800;222700;18;8;;
2020-06-12;PETRF337;BRPETR4F0Q72;PETR;;EQUITY CALL;;;193;2000;54900;33600;90500;10;7;;
2020-06-12;PETRF34;BRPETR4F0Q49;PETR;;EQUITY CALL;;;193;0;20300;262300;282600;32;9;;
2020-06-12;PETRF343;BRPETR4F0QN6;PETR;;EQUITY CALL;;;194;0;38700;244800;283500;20;6;;
2020-06-12;PETRF345;BRPETR3F05J8;PETR;;EQUITY CALL;;;190;3700;0;0;3700;1;2;;
2020-06-12;PETRF349;BRPETR4F0QQ9;PETR;;EQUITY CALL;;;195;77400;4061800;1344000;5483200;16;11;;
2020-06-12;PETRF35;BRPETR4F0S05;PETR;;EQUITY CALL;;;196;2000;83200;3500;88700;4;6;;
2020-06-12;PETRF355;BRPETR4F0QK2;PETR;;EQUITY CALL;;;194;0;159300;38700;198000;17;8;;
2020-06-12;PETRF358;BRPETR4F0QI6;PETR;;EQUITY CALL;;;194;0;61200;284400;345600;22;9;;
2020-06-12;PETRF368;BRPETR4F0QM8;PETR;;EQUITY CALL;;;194;0;70600;157300;227900;33;9;;
2020-06-12;PETRF386;BRPETR4F0QR7;PETR;;EQUITY CALL;;;195;1100;98100;810200;909400;65;21;;
2020-06-12;PETRF517;BRPETR3F06C1;PETR;;EQUITY CALL;;;190;2700;0;96600;99300;1;7;;
2020-06-12;PETRF537;BRPETR4F0PG2;PETR;;EQUITY CALL;;;193;934100;604400;1656700;3195200;93;122;;
2020-06-12;PETRF620;BRPETR4F0RD5;PETR;;EQUITY CALL;;;196;0;20000;0;20000;1;2;;
2020-06-12;PETRF740;BRPETR4F0RI4;PETR;;EQUITY CALL;;;196;0;30600;0;30600;1;1;;
2020-06-12;PETRF88;BRPETR4F0RM6;PETR;;EQUITY CALL;;;196;0;1000;0;1000;1;1;;
2020-06-12;PETRF980;BRPETR4F0RK0;PETR;;EQUITY CALL;;;196;100;44300;0;44400;15;3;;
2020-06-12;PETRG10;BRPETR4G0OJ8;PETR;;EQUITY CALL;;;196;0;9000;1000;10000;2;4;;
2020-06-12;PETRG101;BRPETR4G0PL1;PETR;;EQUITY CALL;;;196;0;10000;2900;12900;1;3;;
2020-06-12;PETRG109;BRPETR4G0Q96;PETR;;EQUITY CALL;;;196;0;8000;0;8000;1;1;;
2020-06-12;PETRG11;BRPETR4G0OO8;PETR;;EQUITY CALL;;;196;0;500;100;600;1;3;;
2020-06-12;PETRG114;BRPETR4G0ON0;PETR;;EQUITY CALL;;;196;300;1100;34000;35400;4;7;;
2020-06-12;PETRG12;BRPETR4G0OG4;PETR;;EQUITY CALL;;;196;0;78100;13400;91500;3;6;;
2020-06-12;PETRG13;BRPETR4G0OP5;PETR;;EQUITY CALL;;;196;3500;128200;6000;137700;7;9;;
2020-06-12;PETRG136;BRPETR4G0OR1;PETR;;EQUITY CALL;;;196;8500;68600;2800;79900;8;8;;
2020-06-12;PETRG137;BRPETR4G0OZ4;PETR;;EQUITY CALL;;;196;1000;9100;27900;38000;6;11;;
2020-06-12;PETRG142;BRPETR4G0N32;PETR;;EQUITY CALL;;;191;4800;73900;18700;97400;8;12;;
2020-06-12;PETRG143;BRPETR4G0P48;PETR;;EQUITY CALL;;;196;7000;76500;44500;128000;7;19;;
2020-06-12;PETRG147;BRPETR4G0P22;PETR;;EQUITY CALL;;;196;1000;20200;71600;92800;8;12;;
2020-06-12;PETRG149;BRPETR4G0OQ3;PETR;;EQUITY CALL;;;196;5500;64500;28400;98400;8;31;;
2020-06-12;PETRG15;BRPETR4G0OD1;PETR;;EQUITY CALL;;;196;8900;344500;208800;562200;18;61;;
2020-06-12;PETRG152;BRPETR4G0P30;PETR;;EQUITY CALL;;;196;12300;299200;268900;580400;13;83;;
2020-06-12;PETRG157;BRPETR4G0OX9;PETR;;EQUITY CALL;;;196;3000;25000;125100;153100;11;36;;
2020-06-12;PETRG16;BRPETR4G0OC3;PETR;;EQUITY CALL;;;196;64200;356600;300800;721600;21;57;;
2020-06-12;PETRG162;BRPETR4G0N40;PETR;;EQUITY CALL;;;191;16800;90900;51700;159400;9;45;;
2020-06-12;PETRG163;BRPETR4G0P06;PETR;;EQUITY CALL;;;196;105500;224100;286500;616100;18;82;;
2020-06-12;PETRG165;BRPETR3G05O6;PETR;;EQUITY CALL;;;190;0;900;0;900;1;1;;
2020-06-12;PETRG167;BRPETR4G0P14;PETR;;EQUITY CALL;;;196;38300;124500;204600;367400;18;61;;
2020-06-12;PETRG169;BRPETR4G0PG1;PETR;;EQUITY CALL;;;196;144300;199300;437300;780900;26;153;;
2020-06-12;PETRG17;BRPETR4G0OB5;PETR;;EQUITY CALL;;;196;96500;329100;2855300;3280900;37;148;;
2020-06-12;PETRG172;BRPETR4G0OY7;PETR;;EQUITY CALL;;;196;136100;224200;468500;828800;22;112;;
2020-06-12;PETRG177;BRPETR4G0P63;PETR;;EQUITY CALL;;;196;50900;158200;454100;663200;29;109;;
2020-06-12;PETRG18;BRPETR4G0OF6;PETR;;EQUITY CALL;;;196;92300;332400;729800;1154500;86;252;;
2020-06-12;PETRG182;BRPETR4G0P55;PETR;;EQUITY CALL;;;196;245700;963200;871000;2079900;40;217;;
2020-06-12;PETRG187;BRPETR4G0P71;PETR;;EQUITY CALL;;;196;109900;243400;377200;730500;38;176;;
2020-06-12;PETRG189;BRPETR4G0OA7;PETR;;EQUITY CALL;;;196;357800;767000;1190600;2315400;110;346;;
2020-06-12;PETRG19;BRPETR4G0L75;PETR;;EQUITY CALL;;;188;32800;285400;184800;503000;39;116;;
2020-06-12;PETRG193;BRPETR4G0PJ5;PETR;;EQUITY CALL;;;196;167400;619500;504800;1291700;41;154;;
2020-06-12;PETRG195;BRPETR4G0PB2;PETR;;EQUITY CALL;;;196;87700;330900;380700;799300;201;93;;
2020-06-12;PETRG196;BRPETR4G0PH9;PETR;;EQUITY CALL;;;196;247700;335300;359700;942700;102;171;;
2020-06-12;PETRG199;BRPETR4G0O64;PETR;;EQUITY CALL;;;196;516400;15806200;2045900;18368500;242;634;;
2020-06-12;PETRG20;BRPETR4G0L83;PETR;;EQUITY CALL;;;188;208300;859800;786400;1854500;161;249;;
2020-06-12;PETRG200;BRPETR4G0NV5;PETR;;EQUITY CALL;;;194;438600;1062000;854800;2355400;160;317;;
2020-06-12;PETRG201;BRPETR4G0PF3;PETR;;EQUITY CALL;;;196;166300;263200;1291600;1721100;79;224;;
2020-06-12;PETRG203;BRPETR4G0PN7;PETR;;EQUITY CALL;;;196;1100;414700;246200;662000;52;27;;
2020-06-12;PETRG204;BRPETR4G0PC0;PETR;;EQUITY CALL;;;196;361300;1606400;4305200;6272900;297;493;;
2020-06-12;PETRG205;BRPETR4G0PE6;PETR;;EQUITY CALL;;;196;379500;1006900;2171100;3557500;718;428;;
2020-06-12;PETRG206;BRPETR4G0PD8;PETR;;EQUITY CALL;;;196;128800;622200;1072300;1823300;78;175;;
2020-06-12;PETRG209;BRPETR3G05W9;PETR;;EQUITY CALL;;;190;14000;0;217000;231000;13;15;;
2020-06-12;PETRG210;BRPETR4G0NW3;PETR;;EQUITY CALL;;;194;547600;2320600;4126700;6994900;372;436;;
2020-06-12;PETRG212;BRPETR4G0O49;PETR;;EQUITY CALL;;;196;546700;1357000;1870100;3773800;188;297;;
2020-06-12;PETRG22;BRPETR3G05X7;PETR;;EQUITY CALL;;;190;76500;150300;407100;633900;81;47;;
2020-06-12;PETRG220;BRPETR4G0NU7;PETR;;EQUITY CALL;;;194;917500;1718800;2630400;5266700;583;516;;
2020-06-12;PETRG221;BRPETR4G0PI7;PETR;;EQUITY CALL;;;196;488700;592700;874500;1955900;233;337;;
2020-06-12;PETRG229;BRPETR4G0O98;PETR;;EQUITY CALL;;;196;612200;11725000;3495800;15833000;1238;547;;
2020-06-12;PETRG23;BRPETR3G05Y5;PETR;;EQUITY CALL;;;190;800;5000;14300;20100;18;9;;
2020-06-12;PETRG230;BRPETR4G0NT9;PETR;;EQUITY CALL;;;194;515000;7420700;3844600;11780300;1877;487;;
2020-06-12;PETRG231;BRPETR4G0P97;PETR;;EQUITY CALL;;;196;57900;3481700;741000;4280600;492;215;;
2020-06-12;PETRG234;BRPETR4G0P89;PETR;;EQUITY CALL;;;196;660300;10556400;2170800;13387500;677;458;;
2020-06-12;PETRG236;BRPETR4G0PK3;PETR;;EQUITY CALL;;;196;0;75300;314700;390000;34;8;;
2020-06-12;PETRG238;BRPETR4G0PO5;PETR;;EQUITY CALL;;;196;0;173800;1159600;1333400;103;51;;
2020-06-12;PETRG239;BRPETR4G0NM4;PETR;;EQUITY CALL;;;193;447900;1544000;952900;2944800;399;207;;
2020-06-12;PETRG241;BRPETR4G0PM9;PETR;;EQUITY CALL;;;196;53700;158000;133300;345000;48;28;;
2020-06-12;PETRG246;BRPETR4G0NO0;PETR;;EQUITY CALL;;;193;1137000;4104800;2725300;7967100;917;798;;
2020-06-12;PETRG250;BRPETR3G0603;PETR;;EQUITY CALL;;;190;100;0;0;100;1;1;;
2020-06-12;PETRG252;BRPETR4G0O72;PETR;;EQUITY CALL;;;196;202900;707900;1759600;2670400;252;119;;
2020-06-12;PETRG256;BRPETR4G0NR3;PETR;;EQUITY CALL;;;193;380700;13471000;3887800;17739500;843;375;;
2020-06-12;PETRG26;BRPETR4G0LA3;PETR;;EQUITY CALL;;;188;900300;2042900;1104700;4047900;773;406;;
2020-06-12;PETRG265;BRPETR4G0MW5;PETR;;EQUITY CALL;;;191;195000;642800;897600;1735400;231;109;;
2020-06-12;PETRG274;BRPETR4G0O07;PETR;;EQUITY CALL;;;196;37900;1377300;828500;2243700;271;89;;
2020-06-12;PETRG275;BRPETR4G0MP9;PETR;;EQUITY CALL;;;191;163700;439000;1056600;1659300;176;93;;
2020-06-12;PETRG278;BRPETR4G0QL9;PETR;;EQUITY CALL;;;196;0;0;82000;82000;3;1;;
2020-06-12;PETRG279;BRPETR4G0NP7;PETR;;EQUITY CALL;;;193;46400;74600;445300;566300;57;26;;
2020-06-12;PETRG282;BRPETR4G0O80;PETR;;EQUITY CALL;;;196;371000;230500;1029200;1630700;120;36;;
2020-06-12;PETRG286;BRPETR4G0MO2;PETR;;EQUITY CALL;;;191;41700;773300;223400;1038400;88;24;;
2020-06-12;PETRG287;BRPETR4G0NY9;PETR;;EQUITY CALL;;;196;19800;821300;175100;1016200;86;21;;
2020-06-12;PETRG288;BRPETR4G0NN2;PETR;;EQUITY CALL;;;193;8500;472600;724900;1206000;138;34;;
2020-06-12;PETRG289;BRPETR4G0PW8;PETR;;EQUITY CALL;;;196;0;270000;162000;432000;8;3;;
2020-06-12;PETRG29;BRPETR4G0O23;PETR;;EQUITY CALL;;;196;86600;900000;948600;1935200;294;55;;
2020-06-12;PETRG293;BRPETR4G0N08;PETR;;EQUITY CALL;;;191;4700;347100;559600;911400;73;39;;
2020-06-12;PETRG294;BRPETR4G0QA2;PETR;;EQUITY CALL;;;196;0;200;100;300;2;3;;
2020-06-12;PETRG296;BRPETR4G0NS1;PETR;;EQUITY CALL;;;193;111000;232700;732900;1076600;88;43;;
2020-06-12;PETRG299;BRPETR4G0PA4;PETR;;EQUITY CALL;;;196;5000;540900;1080400;1626300;166;30;;
2020-06-12;PETRG302;BRPETR4G0NX1;PETR;;EQUITY CALL;;;196;89000;77200;777300;943500;67;23;;
2020-06-12;PETRG306;BRPETR4G0MT1;PETR;;EQUITY CALL;;;191;83100;381700;829500;1294300;133;34;;
2020-06-12;PETRG312;BRPETR4G0O15;PETR;;EQUITY CALL;;;196;9600;320600;16900;347100;29;7;;
2020-06-12;PETRG316;BRPETR4G0MU9;PETR;;EQUITY CALL;;;191;1000;324300;215300;540600;36;14;;
2020-06-12;PETRG317;BRPETR4G0NZ6;PETR;;EQUITY CALL;;;196;0;608300;58300;666600;36;12;;
2020-06-12;PETRG318;BRPETR3G05J6;PETR;;EQUITY CALL;;;190;1000;0;276800;277800;55;6;;
2020-06-12;PETRG319;BRPETR4G0R12;PETR;;EQUITY CALL;;;196;0;0;11400;11400;3;2;;
2020-06-12;PETRG322;BRPETR4G0MQ7;PETR;;EQUITY CALL;;;191;11900;247500;1407800;1667200;101;35;;
2020-06-12;PETRG324;BRPETR4G0QZ9;PETR;;EQUITY CALL;;;196;0;22000;0;22000;3;2;;
2020-06-12;PETRG331;BRPETR4G0NA9;PETR;;EQUITY CALL;;;191;117600;1719400;164200;2001200;41;14;;
2020-06-12;PETRG334;BRPETR4G0O56;PETR;;EQUITY CALL;;;196;0;485500;122300;607800;92;10;;
2020-06-12;PETRG335;BRPETR4G0MM6;PETR;;EQUITY CALL;;;191;9400;584100;478000;1071500;32;10;;
2020-06-12;PETRG338;BRPETR4G0QE4;PETR;;EQUITY CALL;;;196;0;20000;1400;21400;4;2;;
2020-06-12;PETRG339;BRPETR4G0NQ5;PETR;;EQUITY CALL;;;193;1400;313800;202400;517600;28;7;;
2020-06-12;PETRG34;BRPETR4G0QV8;PETR;;EQUITY CALL;;;196;0;150000;0;150000;3;1;;
2020-06-12;PETRG342;BRPETR3G05K4;PETR;;EQUITY CALL;;;190;0;0;19600;19600;12;3;;
2020-06-12;PETRG344;BRPETR4G0PQ0;PETR;;EQUITY CALL;;;196;0;200000;0;200000;3;1;;
2020-06-12;PETRG345;BRPETR4G0MX3;PETR;;EQUITY CALL;;;191;0;597100;160600;757700;32;8;;
2020-06-12;PETRG354;BRPETR4G0Q13;PETR;;EQUITY CALL;;;196;0;2500;0;2500;1;1;;
2020-06-12;PETRG355;BRPETR4G0MV7;PETR;;EQUITY CALL;;;191;3600;1636700;622200;2262500;46;14;;
2020-06-12;PETRG364;BRPETR4G0QK1;PETR;;EQUITY CALL;;;196;0;0;8400;8400;1;1;;
2020-06-12;PETRG365;BRPETR4G0MZ8;PETR;;EQUITY CALL;;;191;0;738400;664000;1402400;32;6;;
2020-06-12;PETRG375;BRPETR4G0MN4;PETR;;EQUITY CALL;;;191;0;952000;1848300;2800300;200;14;;
2020-06-12;PETRG377;BRPETR4G0QB0;PETR;;EQUITY CALL;;;196;0;0;300;300;1;1;;
2020-06-12;PETRG379;BRPETR4G0QX4;PETR;;EQUITY CALL;;;196;0;0;300;300;1;1;;
2020-06-12;PETRG38;BRPETR4G0QU0;PETR;;EQUITY CALL;;;196;0;0;400;400;1;1;;
2020-06-12;PETRG382;BRPETR4G0MS3;PETR;;EQUITY CALL;;;191;500;2402400;10703500;13106400;1065;24;;
2020-06-12;PETRG394;BRPETR4G0Q88;PETR;;EQUITY CALL;;;196;0;0;50000;50000;1;1;;
2020-06-12;PETRG399;BRPETR4G0Q05;PETR;;EQUITY CALL;;;196;0;0;5300;5300;2;2;;
2020-06-12;PETRG402;BRPETR4G0PY4;PETR;;EQUITY CALL;;;196;0;129000;10000;139000;1;2;;
2020-06-12;PETRG404;BRPETR4G0R04;PETR;;EQUITY CALL;;;196;0;10000;200000;210000;1;4;;
2020-06-12;PETRG405;BRPETR4G0MR5;PETR;;EQUITY CALL;;;191;0;2899600;4826200;7725800;169;17;;
2020-06-12;PETRG407;BRPETR4G0PU2;PETR;;EQUITY CALL;;;196;0;60000;30000;90000;1;3;;
2020-06-12;PETRG409;BRPETR4G0PR8;PETR;;EQUITY CALL;;;196;0;0;20000;20000;1;2;;
2020-06-12;PETRG41;BRPETR4G0OI0;PETR;;EQUITY CALL;;;196;4900;54200;1600;60700;2;6;;
2020-06-12;PETRG412;BRPETR4G0QP0;PETR;;EQUITY CALL;;;196;0;0;10000;10000;1;1;;
2020-06-12;PETRG414;BRPETR4G0QN5;PETR;;EQUITY CALL;;;196;0;0;10000;10000;1;1;;
2020-06-12;PETRG429;BRPETR4G0PS6;PETR;;EQUITY CALL;;;196;0;0;80000;80000;2;3;;
2020-06-12;PETRG432;BRPETR4G0QF1;PETR;;EQUITY CALL;;;196;0;1000;0;1000;1;1;;
2020-06-12;PETRG442;BRPETR4G0PT4;PETR;;EQUITY CALL;;;196;0;0;500;500;1;1;;
2020-06-12;PETRG444;BRPETR4G0PP2;PETR;;EQUITY CALL;;;196;0;0;20500;20500;2;3;;
2020-06-12;PETRG447;BRPETR4G0QY2;PETR;;EQUITY CALL;;;196;0;100000;500;100500;2;2;;
2020-06-12;PETRG449;BRPETR4G0QH7;PETR;;EQUITY CALL;;;196;0;220000;1742500;1962500;7;8;;
2020-06-12;PETRG45;BRPETR3G05R9;PETR;;EQUITY CALL;;;190;0;100;0;100;1;1;;
2020-06-12;PETRG46;BRPETR4G0OE9;PETR;;EQUITY CALL;;;196;28900;129600;62800;221300;22;53;;
2020-06-12;PETRG47;BRPETR3G05N8;PETR;;EQUITY CALL;;;190;0;800;0;800;1;3;;
2020-06-12;PETRG48;BRPETR3G05M0;PETR;;EQUITY CALL;;;190;0;4400;62000;66400;3;3;;
2020-06-12;PETRG49;BRPETR3G05P3;PETR;;EQUITY CALL;;;190;1000;27400;300;28700;5;3;;
2020-06-12;PETRG50;BRPETR3G05T5;PETR;;EQUITY CALL;;;190;0;400;2100;2500;3;5;;
2020-06-12;PETRG51;BRPETR3G05V1;PETR;;EQUITY CALL;;;190;5300;200;5300;10800;4;8;;
2020-06-12;PETRG525;BRPETR3G05L2;PETR;;EQUITY CALL;;;190;90800;37600;71700;200100;10;28;;
2020-06-12;PETRG56;BRPETR4G0O31;PETR;;EQUITY CALL;;;196;55000;872500;678400;1605900;268;90;;
2020-06-12;PETRG77;BRPETR4G0ND3;PETR;;EQUITY CALL;;;192;207500;7540600;703500;8451600;468;178;;
2020-06-12;PETRG84;BRPETR4G0QJ3;PETR;;EQUITY CALL;;;196;0;12000;0;12000;1;1;;
2020-06-12;PETRG85;BRPETR4G0R20;PETR;;EQUITY CALL;;;196;0;11000;1000;12000;1;2;;
2020-06-12;PETRG859;BRPETR4G0OM2;PETR;;EQUITY CALL;;;196;0;161900;0;161900;2;4;;
2020-06-12;PETRG86;BRPETR4G0LB1;PETR;;EQUITY CALL;;;188;86900;932100;423000;1442000;143;79;;
2020-06-12;PETRG939;BRPETR4G0OS9;PETR;;EQUITY CALL;;;196;0;1100;0;1100;1;1;;
2020-06-12;PETRG979;BRPETR4G0OU5;PETR;;EQUITY CALL;;;196;0;10000;0;10000;1;1;;
2020-06-12;PETRH125;BRPETR4H0RZ6;PETR;;EQUITY CALL;;;196;0;47800;2200;50000;1;4;;
2020-06-12;PETRH127;BRPETR4H0SE9;PETR;;EQUITY CALL;;;196;0;378000;0;378000;1;1;;
2020-06-12;PETRH145;BRPETR4H0S50;PETR;;EQUITY CALL;;;196;0;10500;0;10500;4;2;;
2020-06-12;PETRH15;BRPETR4H0OI9;PETR;;EQUITY CALL;;;189;1000;66300;200;67500;18;5;;
2020-06-12;PETRH151;BRPETR4H0SM2;PETR;;EQUITY CALL;;;196;0;1200;200;1400;3;4;;
2020-06-12;PETRH153;BRPETR4H0S84;PETR;;EQUITY CALL;;;196;0;6700;0;6700;3;3;;
2020-06-12;PETRH165;BRPETR4H0S43;PETR;;EQUITY CALL;;;196;0;20700;50100;70800;10;11;;
2020-06-12;PETRH166;BRPETR4H0SK6;PETR;;EQUITY CALL;;;196;0;0;5700;5700;2;2;;
2020-06-12;PETRH167;BRPETR4H0S92;PETR;;EQUITY CALL;;;196;600;300;8600;9500;3;4;;
2020-06-12;PETRH172;BRPETR4H0S76;PETR;;EQUITY CALL;;;196;3300;14500;14900;32700;5;7;;
2020-06-12;PETRH175;BRPETR4H0S68;PETR;;EQUITY CALL;;;196;13100;129300;35300;177700;20;18;;
2020-06-12;PETRH179;BRPETR4H0SR1;PETR;;EQUITY CALL;;;196;0;28600;800;29400;5;5;;
2020-06-12;PETRH182;BRPETR4H0SP5;PETR;;EQUITY CALL;;;196;30800;7200;50800;88800;19;13;;
2020-06-12;PETRH187;BRPETR4H0SA7;PETR;;EQUITY CALL;;;196;8200;35400;467800;511400;28;14;;
2020-06-12;PETRH189;BRPETR4H0SQ3;PETR;;EQUITY CALL;;;196;2200;1600;700;4500;5;6;;
2020-06-12;PETRH192;BRPETR4H0SB5;PETR;;EQUITY CALL;;;196;5800;132700;110400;248900;19;15;;
2020-06-12;PETRH195;BRPETR3H0529;PETR;;EQUITY CALL;;;190;0;1000;0;1000;2;1;;
2020-06-12;PETRH196;BRPETR4H0SF6;PETR;;EQUITY CALL;;;196;9400;107700;144300;261400;50;35;;
2020-06-12;PETRH199;BRPETR4H0SU5;PETR;;EQUITY CALL;;;196;0;9300;46200;55500;15;8;;
2020-06-12;PETRH20;BRPETR4H0OJ7;PETR;;EQUITY CALL;;;189;92300;294800;87500;474600;140;40;;
2020-06-12;PETRH200;BRPETR3H0552;PETR;;EQUITY CALL;;;190;0;0;34100;34100;4;5;;
2020-06-12;PETRH202;BRPETR4H0SC3;PETR;;EQUITY CALL;;;196;71700;157800;239100;468600;20;21;;
2020-06-12;PETRH203;BRPETR4H0PU1;PETR;;EQUITY CALL;;;191;45700;58900;76100;180700;42;22;;
2020-06-12;PETRH204;BRPETR4H0RE1;PETR;;EQUITY CALL;;;194;99500;44300;41000;184800;13;17;;
2020-06-12;PETRH206;BRPETR4H0SL4;PETR;;EQUITY CALL;;;196;14800;65200;294000;374000;56;23;;
2020-06-12;PETRH209;BRPETR4H0SG4;PETR;;EQUITY CALL;;;196;53100;164900;203000;421000;49;33;;
2020-06-12;PETRH212;BRPETR4H0SS9;PETR;;EQUITY CALL;;;196;200;300;90200;90700;23;10;;
2020-06-12;PETRH213;BRPETR4H0RM4;PETR;;EQUITY CALL;;;194;82300;36500;105500;224300;14;25;;
2020-06-12;PETRH214;BRPETR4H0SZ4;PETR;;EQUITY CALL;;;196;0;25100;21900;47000;4;2;;
2020-06-12;PETRH216;BRPETR4H0SW1;PETR;;EQUITY CALL;;;196;0;0;25900;25900;9;3;;
2020-06-12;PETRH217;BRPETR4H0SI0;PETR;;EQUITY CALL;;;196;0;556800;573900;1130700;26;17;;
2020-06-12;PETRH219;BRPETR3H0594;PETR;;EQUITY CALL;;;190;55100;300;300700;356100;2;4;;
2020-06-12;PETRH22;BRPETR4H0ON9;PETR;;EQUITY CALL;;;189;47500;656300;149600;853400;58;37;;
2020-06-12;PETRH220;BRPETR4H0RF8;PETR;;EQUITY CALL;;;194;103400;784300;432100;1319800;99;44;;
2020-06-12;PETRH225;BRPETR4H0RH4;PETR;;EQUITY CALL;;;194;14500;473600;166600;654700;93;34;;
2020-06-12;PETRH228;BRPETR3H05B1;PETR;;EQUITY CALL;;;190;200000;0;0;200000;1;1;;
2020-06-12;PETRH231;BRPETR4H0SY7;PETR;;EQUITY CALL;;;196;0;3900;100;4000;1;2;;
2020-06-12;PETRH232;BRPETR4H0R93;PETR;;EQUITY CALL;;;193;50100;391900;2381100;2823100;130;47;;
2020-06-12;PETRH24;BRPETR4H0SD1;PETR;;EQUITY CALL;;;196;27600;323600;49900;401100;105;23;;
2020-06-12;PETRH243;BRPETR4H0RN2;PETR;;EQUITY CALL;;;194;25000;66400;137500;228900;36;14;;
2020-06-12;PETRH245;BRPETR4H0RG6;PETR;;EQUITY CALL;;;194;76200;138600;173200;388000;63;25;;
2020-06-12;PETRH246;BRPETR4H0SX9;PETR;;EQUITY CALL;;;196;0;16500;0;16500;4;2;;
2020-06-12;PETRH25;BRPETR4H0OK5;PETR;;EQUITY CALL;;;189;67700;382100;99500;549300;144;39;;
2020-06-12;PETRH253;BRPETR4H0RI2;PETR;;EQUITY CALL;;;194;3900;34500;70400;108800;33;10;;
2020-06-12;PETRH254;BRPETR3H05A3;PETR;;EQUITY CALL;;;190;400;0;1452900;1453300;31;3;;
2020-06-12;PETRH255;BRPETR4H0RO0;PETR;;EQUITY CALL;;;194;59100;8983400;384400;9426900;71;32;;
2020-06-12;PETRH259;BRPETR4H0RA9;PETR;;EQUITY CALL;;;193;15000;45800;2100;62900;14;4;;
2020-06-12;PETRH26;BRPETR4H0RU7;PETR;;EQUITY CALL;;;196;37400;163800;100100;301300;81;14;;
