RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-11;PETRU250;BRPETR4U0P98;PETR;;EQUITY PUT;;;196;0;499400;607900;1107300;15;130;;
2020-08-11;PETRU254;BRPETR4U0QO5;PETR;;EQUITY PUT;;;196;0;37100;338400;375500;4;20;;
2020-08-11;PETRU256;BRPETR4U0P31;PETR;;EQUITY PUT;;;195;0;422100;91800;513900;12;45;;
2020-08-11;PETRU260;BRPETR4U0PF5;PETR;;EQUITY PUT;;;196;0;113600;404700;518300;8;41;;
2020-08-11;PETRU263;BRPETR4U0N90;PETR;;EQUITY PUT;;;191;0;377200;47800;425000;13;29;;
2020-08-11;PETRU269;BRPETR4U0OU7;PETR;;EQUITY PUT;;;194;0;5200;82500;87700;9;26;;
2020-08-11;PETRU273;BRPETR4U0NE3;PETR;;EQUITY PUT;;;191;0;151900;141000;292900;8;43;;
2020-08-11;PETRU274;BRPETR4U0P15;PETR;;EQUITY PUT;;;194;0;397700;159900;557600;10;50;;
2020-08-11;PETRU277;BRPETR4U0PA6;PETR;;EQUITY PUT;;;196;0;18800;36500;55300;6;9;;
2020-08-11;PETRU278;BRPETR4U0P07;PETR;;EQUITY PUT;;;194;0;110000;192700;302700;5;39;;
2020-08-11;PETRU280;BRPETR4U0PB4;PETR;;EQUITY PUT;;;196;0;172400;161600;334000;4;68;;
2020-08-11;PETRU282;BRPETR4U0QP2;PETR;;EQUITY PUT;;;196;0;518600;138500;657100;4;27;;
2020-08-11;PETRU283;BRPETR4U0NB9;PETR;;EQUITY PUT;;;191;0;3204800;231800;3436600;5;54;;
2020-08-11;PETRU290;BRPETR4U0PE8;PETR;;EQUITY PUT;;;196;0;126600;148000;274600;6;48;;
2020-08-11;PETRU292;BRPETR4U0PD0;PETR;;EQUITY PUT;;;196;0;114400;67100;181500;4;18;;
2020-08-11;PETRU293;BRPETR4U0OS1;PETR;;EQUITY PUT;;;194;0;164300;170800;335100;6;36;;
2020-08-11;PETRU296;BRPETR4U0QQ0;PETR;;EQUITY PUT;;;197;0;68000;73900;141900;3;19;;
2020-08-11;PETRU300;BRPETR4U0M75;PETR;;EQUITY PUT;;;189;0;3865000;109600;3974600;23;45;;
2020-08-11;PETRU301;BRPETR4U0P49;PETR;;EQUITY PUT;;;195;0;956100;159100;1115200;7;65;;
2020-08-11;PETRU304;BRPETR4U0ND5;PETR;;EQUITY PUT;;;191;0;342500;319800;662300;4;76;;
2020-08-11;PETRU313;BRPETR4U0NG8;PETR;;EQUITY PUT;;;191;0;117800;199600;317400;5;39;;
2020-08-11;PETRU316;BRPETR4U0OV5;PETR;;EQUITY PUT;;;194;0;38000;25500;63500;3;3;;
2020-08-11;PETRU318;BRPETR4U0OX1;PETR;;EQUITY PUT;;;194;0;8200;15200;23400;3;10;;
2020-08-11;PETRU323;BRPETR4U0NF0;PETR;;EQUITY PUT;;;191;0;29500;13100;42600;3;3;;
2020-08-11;PETRU326;BRPETR4U0QN7;PETR;;EQUITY PUT;;;196;0;50500;600;51100;2;2;;
2020-08-11;PETRU343;BRPETR4U0NC7;PETR;;EQUITY PUT;;;191;0;68400;156500;224900;3;3;;
2020-08-11;PETRU351;BRPETR4U0P56;PETR;;EQUITY PUT;;;195;0;50000;0;50000;2;1;;
2020-08-11;PETRU368;BRPETR4U0P64;PETR;;EQUITY PUT;;;195;0;200;0;200;1;1;;
2020-08-11;PETRU745;BRPETR4U0P72;PETR;;EQUITY PUT;;;196;0;342300;472400;814700;17;53;;
2020-08-11;PETRU916;BRPETR4U0OW3;PETR;;EQUITY PUT;;;194;0;36800;221000;257800;23;7;;
2020-08-11;PETRU94;BRPETR4U0PK5;PETR;;EQUITY PUT;;;196;0;17800;115300;133100;9;2;;
2020-08-11;PETRV100;BRPETR4V0QL0;PETR;;EQUITY PUT;;;196;0;204500;30500;235000;16;2;;
2020-08-11;PETRV110;BRPETR4V0QM8;PETR;;EQUITY PUT;;;196;0;0;36300;36300;5;1;;
2020-08-11;PETRV120;BRPETR4V0QI6;PETR;;EQUITY PUT;;;196;0;33200;186200;219400;26;4;;
2020-08-11;PETRV130;BRPETR4V0QJ4;PETR;;EQUITY PUT;;;196;0;118700;163100;281800;27;4;;
2020-08-11;PETRV140;BRPETR4V0QN6;PETR;;EQUITY PUT;;;196;0;208500;7700;216200;6;3;;
2020-08-11;PETRV145;BRPETR4V0QS5;PETR;;EQUITY PUT;;;196;0;97800;0;97800;2;2;;
2020-08-11;PETRV149;BRPETR4V0RI4;PETR;;EQUITY PUT;;;196;0;156000;77900;233900;11;5;;
2020-08-11;PETRV15;BRPETR4V0QD7;PETR;;EQUITY PUT;;;196;0;96500;7100;103600;24;3;;
2020-08-11;PETRV152;BRPETR4V0R29;PETR;;EQUITY PUT;;;196;0;185700;42000;227700;2;6;;
2020-08-11;PETRV156;BRPETR4V0RF0;PETR;;EQUITY PUT;;;196;0;183900;23000;206900;5;7;;
2020-08-11;PETRV16;BRPETR4V0QF2;PETR;;EQUITY PUT;;;196;0;172700;150500;323200;17;7;;
2020-08-11;PETRV163;BRPETR4V0RG8;PETR;;EQUITY PUT;;;196;0;228500;27600;256100;3;17;;
2020-08-11;PETRV164;BRPETR4V0R52;PETR;;EQUITY PUT;;;196;0;295500;120100;415600;7;11;;
2020-08-11;PETRV167;BRPETR4V0R11;PETR;;EQUITY PUT;;;196;0;63900;33000;96900;2;5;;
2020-08-11;PETRV17;BRPETR4V0QE5;PETR;;EQUITY PUT;;;196;0;141600;11200;152800;9;6;;
2020-08-11;PETRV171;BRPETR4V0RD5;PETR;;EQUITY PUT;;;196;0;188500;167300;355800;4;5;;
2020-08-11;PETRV18;BRPETR4V0QB1;PETR;;EQUITY PUT;;;196;0;748800;28500;777300;31;7;;
2020-08-11;PETRV180;BRPETR4V0NG7;PETR;;EQUITY PUT;;;189;0;11900;819100;831000;16;3;;
2020-08-11;PETRV19;BRPETR4V0QA3;PETR;;EQUITY PUT;;;196;0;4180500;509000;4689500;20;9;;
2020-08-11;PETRV193;BRPETR4V0RH6;PETR;;EQUITY PUT;;;196;0;4500;1600;6100;3;4;;
2020-08-11;PETRV200;BRPETR4V0Q95;PETR;;EQUITY PUT;;;196;0;200800;19700;220500;29;20;;
2020-08-11;PETRV203;BRPETR4V0OH3;PETR;;EQUITY PUT;;;191;0;469900;4500;474400;12;9;;
2020-08-11;PETRV204;BRPETR4V0RB9;PETR;;EQUITY PUT;;;196;0;400;500;900;2;2;;
2020-08-11;PETRV206;BRPETR4V0R60;PETR;;EQUITY PUT;;;196;0;237400;63200;300600;13;28;;
2020-08-11;PETRV210;BRPETR4V0R37;PETR;;EQUITY PUT;;;196;0;36700;14800;51500;4;12;;
2020-08-11;PETRV211;BRPETR4V0R78;PETR;;EQUITY PUT;;;196;0;2100;5700;7800;7;6;;
2020-08-11;PETRV213;BRPETR4V0OD2;PETR;;EQUITY PUT;;;191;0;152300;34200;186500;12;8;;
2020-08-11;PETRV215;BRPETR4V0RA1;PETR;;EQUITY PUT;;;196;0;65300;3400;68700;8;10;;
2020-08-11;PETRV216;BRPETR4V0RM6;PETR;;EQUITY PUT;;;196;0;446600;32300;478900;12;27;;
2020-08-11;PETRV220;BRPETR4V0R45;PETR;;EQUITY PUT;;;196;0;308500;24300;332800;26;11;;
2020-08-11;PETRV224;BRPETR4V0R86;PETR;;EQUITY PUT;;;196;0;21000;5400;26400;7;9;;
2020-08-11;PETRV226;BRPETR4V0RS3;PETR;;EQUITY PUT;;;197;0;100;1000;1100;2;2;;
2020-08-11;PETRV234;BRPETR4V0Q38;PETR;;EQUITY PUT;;;194;0;880200;74700;954900;27;20;;
2020-08-11;PETRV235;BRPETR4V0Q04;PETR;;EQUITY PUT;;;194;0;79000;2677800;2756800;30;21;;
2020-08-11;PETRV238;BRPETR4V0PX7;PETR;;EQUITY PUT;;;194;0;22200;5500;27700;8;8;;
2020-08-11;PETRV239;BRPETR4V0RC7;PETR;;EQUITY PUT;;;196;0;5200;21200;26400;8;5;;
2020-08-11;PETRV241;BRPETR4V0RL8;PETR;;EQUITY PUT;;;196;0;137000;210100;347100;8;12;;
2020-08-11;PETRV248;BRPETR4V0PU3;PETR;;EQUITY PUT;;;194;0;111900;100;112000;5;3;;
2020-08-11;PETRV249;BRPETR4V0Q53;PETR;;EQUITY PUT;;;194;0;517100;161700;678800;14;15;;
2020-08-11;PETRV253;BRPETR4V0OL5;PETR;;EQUITY PUT;;;191;0;188200;4000;192200;6;5;;
2020-08-11;PETRV263;BRPETR4V0OK7;PETR;;EQUITY PUT;;;191;0;525100;0;525100;4;3;;
2020-08-11;PETRV265;BRPETR4V0PY5;PETR;;EQUITY PUT;;;194;0;18800;2100;20900;5;3;;
2020-08-11;PETRV266;BRPETR4V0Q12;PETR;;EQUITY PUT;;;194;0;286200;100;286300;5;7;;
2020-08-11;PETRV273;BRPETR4V0OI1;PETR;;EQUITY PUT;;;191;0;86500;2500;89000;5;6;;
2020-08-11;PETRV276;BRPETR4V0PV1;PETR;;EQUITY PUT;;;194;0;9000;100;9100;1;2;;
2020-08-11;PETRV279;BRPETR4V0RP9;PETR;;EQUITY PUT;;;197;0;1000;2500;3500;1;3;;
2020-08-11;PETRV283;BRPETR4V0OJ9;PETR;;EQUITY PUT;;;191;0;337900;7700;345600;4;9;;
2020-08-11;PETRV286;BRPETR4V0RT1;PETR;;EQUITY PUT;;;197;0;1300;0;1300;1;1;;
2020-08-11;PETRV289;BRPETR4V0RW5;PETR;;EQUITY PUT;;;197;0;0;1500;1500;1;1;;
2020-08-11;PETRV293;BRPETR4V0RU9;PETR;;EQUITY PUT;;;197;0;24500;500;25000;1;1;;
2020-08-11;PETRV294;BRPETR4V0OM3;PETR;;EQUITY PUT;;;191;0;238200;0;238200;11;5;;
2020-08-11;PETRV303;BRPETR4V0OF7;PETR;;EQUITY PUT;;;191;0;21300;245300;266600;11;17;;
2020-08-11;PETRV308;BRPETR4V0Q20;PETR;;EQUITY PUT;;;194;0;354100;79200;433300;5;6;;
2020-08-11;PETRV312;BRPETR3V04O8;PETR;;EQUITY PUT;;;190;0;0;400;400;1;1;;
2020-08-11;PETRV313;BRPETR4V0PZ2;PETR;;EQUITY PUT;;;194;0;631700;18800;650500;7;6;;
2020-08-11;PETRV315;BRPETR4V0R03;PETR;;EQUITY PUT;;;196;0;16100;200000;216100;3;4;;
2020-08-11;PETRV324;BRPETR4V0PW9;PETR;;EQUITY PUT;;;194;0;507900;1000;508900;7;4;;
2020-08-11;PETRV331;BRPETR4V0Q46;PETR;;EQUITY PUT;;;194;0;63000;113500;176500;6;7;;
2020-08-11;PETRV336;BRPETR4V0Q61;PETR;;EQUITY PUT;;;194;0;35200;0;35200;2;2;;
2020-08-11;PETRV40;BRPETR4V0QP1;PETR;;EQUITY PUT;;;196;0;9700;623100;632800;22;3;;
2020-08-11;PETRV41;BRPETR4V0QR7;PETR;;EQUITY PUT;;;196;0;0;313600;313600;3;1;;
2020-08-11;PETRV42;BRPETR4V0QQ9;PETR;;EQUITY PUT;;;196;0;81300;64200;145500;19;3;;
2020-08-11;PETRV43;BRPETR4V0QO4;PETR;;EQUITY PUT;;;196;0;91700;12900;104600;2;2;;
2020-08-11;PETRV45;BRPETR4V0QC9;PETR;;EQUITY PUT;;;196;0;0;7800;7800;4;2;;
2020-08-11;PETRV458;BRPETR4V0QX5;PETR;;EQUITY PUT;;;196;0;141300;343000;484300;30;4;;
2020-08-11;PETRV47;BRPETR4V0QG0;PETR;;EQUITY PUT;;;196;0;576900;65600;642500;5;9;;
2020-08-11;PETRV508;BRPETR4V0QY3;PETR;;EQUITY PUT;;;196;0;1000;20000;21000;3;2;;
2020-08-11;PETRV648;BRPETR4V0QW7;PETR;;EQUITY PUT;;;196;0;548000;1026700;1574700;30;5;;
2020-08-11;PETRV708;BRPETR4V0QZ0;PETR;;EQUITY PUT;;;196;0;0;20000;20000;2;1;;
2020-08-11;PETRV8;BRPETR4V0QH8;PETR;;EQUITY PUT;;;196;0;0;21100;21100;4;1;;
2020-08-11;PETRV80;BRPETR4V0NH5;PETR;;EQUITY PUT;;;189;0;201800;61800;263600;24;6;;
2020-08-11;PETRV9;BRPETR4V0QK2;PETR;;EQUITY PUT;;;196;0;20000;0;20000;2;1;;
2020-08-11;PETRV948;BRPETR4V0QT3;PETR;;EQUITY PUT;;;196;0;21000;10600;31600;5;3;;
2020-08-11;PETRV968;BRPETR4V0QU1;PETR;;EQUITY PUT;;;196;0;28900;0;28900;7;1;;
2020-08-11;PETRV988;BRPETR4V0QV9;PETR;;EQUITY PUT;;;196;0;10400;100;10500;3;2;;
2020-08-11;PETRW162;BRPETR4W0O04;PETR;;EQUITY PUT;;;196;0;19800;0;19800;1;1;;
2020-08-11;PETRW179;BRPETR4W0OI0;PETR;;EQUITY PUT;;;196;0;82600;0;82600;1;1;;
2020-08-11;PETRW189;BRPETR4W0OM2;PETR;;EQUITY PUT;;;196;0;198700;0;198700;2;4;;
2020-08-11;PETRW192;BRPETR4W0O20;PETR;;EQUITY PUT;;;196;0;0;2600;2600;1;1;;
2020-08-11;PETRW199;BRPETR4W0OJ8;PETR;;EQUITY PUT;;;196;0;300;1800;2100;1;4;;
2020-08-11;PETRW202;BRPETR4W0NY9;PETR;;EQUITY PUT;;;196;0;2503000;0;2503000;3;3;;
2020-08-11;PETRW207;BRPETR4W0OH2;PETR;;EQUITY PUT;;;196;0;0;4000;4000;1;4;;
2020-08-11;PETRW209;BRPETR4W0OL4;PETR;;EQUITY PUT;;;196;0;471800;22000;493800;2;6;;
2020-08-11;PETRW222;BRPETR4W0NW3;PETR;;EQUITY PUT;;;196;0;100;2000;2100;1;2;;
2020-08-11;PETRW224;BRPETR4W0OO8;PETR;;EQUITY PUT;;;196;0;23900;0;23900;2;2;;
2020-08-11;PETRW236;BRPETR4W0OR1;PETR;;EQUITY PUT;;;197;0;15300;0;15300;3;1;;
2020-08-11;PETRW239;BRPETR4W0OT7;PETR;;EQUITY PUT;;;197;0;0;442000;442000;1;1;;
2020-08-11;PETRW247;BRPETR4W0ND3;PETR;;EQUITY PUT;;;194;0;66700;320200;386900;2;4;;
2020-08-11;PETRW252;BRPETR4W0LV9;PETR;;EQUITY PUT;;;191;0;3195600;447100;3642700;2;5;;
2020-08-11;PETRW27;BRPETR4W0NE1;PETR;;EQUITY PUT;;;194;0;15400;2500;17900;3;3;;
2020-08-11;PETRW275;BRPETR4W0LU1;PETR;;EQUITY PUT;;;191;0;7500;0;7500;3;2;;
2020-08-11;PETRW279;BRPETR4W0OQ3;PETR;;EQUITY PUT;;;197;0;0;78500;78500;1;2;;
2020-08-11;PETRW285;BRPETR4W0LX5;PETR;;EQUITY PUT;;;191;0;8400;0;8400;2;2;;
2020-08-11;PETRW297;BRPETR4W0M22;PETR;;EQUITY PUT;;;191;0;86200;0;86200;3;3;;
2020-08-11;PETRW305;BRPETR4W0M14;PETR;;EQUITY PUT;;;191;0;11700;0;11700;4;2;;
2020-08-11;PETRW315;BRPETR4W0LW7;PETR;;EQUITY PUT;;;191;0;16800;0;16800;3;2;;
2020-08-11;PETRW322;BRPETR4W0LY3;PETR;;EQUITY PUT;;;191;0;3061100;10000;3071100;4;3;;
2020-08-11;PETRW349;BRPETR4W0NU7;PETR;;EQUITY PUT;;;194;0;300;0;300;1;1;;
2020-08-11;PETRW44;BRPETR4W0OC3;PETR;;EQUITY PUT;;;196;0;19800;0;19800;1;1;;
2020-08-11;PETRW47;BRPETR4W0OB5;PETR;;EQUITY PUT;;;196;0;100;60000;60100;2;2;;
2020-08-11;PETRW665;BRPETR4W0OA7;PETR;;EQUITY PUT;;;196;0;67800;600;68400;13;2;;
2020-08-11;PETRW76;BRPETR4W0O87;PETR;;EQUITY PUT;;;196;0;86400;200;86600;15;2;;
2020-08-11;PETRW770;BRPETR3W05D6;PETR;;EQUITY PUT;;;190;0;16700;0;16700;1;1;;
2020-08-11;PETRW820;BRPETR3W05E4;PETR;;EQUITY PUT;;;190;0;16700;0;16700;1;1;;
2020-08-11;PETRW86;BRPETR4W0O95;PETR;;EQUITY PUT;;;196;0;40000;0;40000;4;1;;
2020-08-11;PETRX106;BRPETR4X0UN6;PETR;;EQUITY PUT;;;196;0;0;489900;489900;21;4;;
2020-08-11;PETRX126;BRPETR4X0UK2;PETR;;EQUITY PUT;;;196;0;0;100;100;1;1;;
2020-08-11;PETRX133;BRPETR4X0V11;PETR;;EQUITY PUT;;;196;0;0;150000;150000;1;2;;
2020-08-11;PETRX146;BRPETR4X0UM8;PETR;;EQUITY PUT;;;196;0;0;1000;1000;2;1;;
2020-08-11;PETRX148;BRPETR4X0VC7;PETR;;EQUITY PUT;;;196;0;0;5000;5000;1;1;;
2020-08-11;PETRX151;BRPETR4X0VE3;PETR;;EQUITY PUT;;;196;0;20400;5979600;6000000;1;5;;
2020-08-11;PETRX153;BRPETR4X0VH6;PETR;;EQUITY PUT;;;196;0;7300;6600;13900;4;6;;
2020-08-11;PETRX155;BRPETR4X0VM6;PETR;;EQUITY PUT;;;196;0;15000;2600;17600;2;2;;
2020-08-11;PETRX156;BRPETR4X0UT3;PETR;;EQUITY PUT;;;196;0;1000;0;1000;1;1;;
2020-08-11;PETRX161;BRPETR4X0V45;PETR;;EQUITY PUT;;;196;0;3600;0;3600;2;2;;
2020-08-11;PETRX163;BRPETR4X0VG8;PETR;;EQUITY PUT;;;196;0;10600;0;10600;1;1;;
2020-08-11;PETRX166;BRPETR4X0UQ9;PETR;;EQUITY PUT;;;196;0;150100;6000;156100;3;3;;
2020-08-11;PETRX173;BRPETR4X0V86;PETR;;EQUITY PUT;;;196;0;50800;68300;119100;5;6;;
2020-08-11;PETRX176;BRPETR4X0US5;PETR;;EQUITY PUT;;;196;0;3058700;20100;3078800;7;7;;
2020-08-11;PETRX178;BRPETR4X0VL8;PETR;;EQUITY PUT;;;196;0;11500;3000;14500;3;2;;
2020-08-11;PETRX181;BRPETR4X0UX5;PETR;;EQUITY PUT;;;196;0;300000;2800;302800;2;2;;
2020-08-11;PETRX183;BRPETR4X0VJ2;PETR;;EQUITY PUT;;;196;0;94800;920000;1014800;5;5;;
2020-08-11;PETRX193;BRPETR4X0VD5;PETR;;EQUITY PUT;;;196;0;1045800;1062800;2108600;4;10;;
2020-08-11;PETRX198;BRPETR4X0VF0;PETR;;EQUITY PUT;;;196;0;0;67000;67000;5;3;;
2020-08-11;PETRX200;BRPETR4X0R25;PETR;;EQUITY PUT;;;190;0;150600;26400;177000;29;16;;
2020-08-11;PETRX203;BRPETR4X0UY3;PETR;;EQUITY PUT;;;196;0;1979700;599100;2578800;8;7;;
2020-08-11;PETRX207;BRPETR4X0VN4;PETR;;EQUITY PUT;;;196;0;24600;1500;26100;5;3;;
2020-08-11;PETRX208;BRPETR4X0VA1;PETR;;EQUITY PUT;;;196;0;115500;0;115500;2;2;;
2020-08-11;PETRX210;BRPETR4X0RT9;PETR;;EQUITY PUT;;;190;0;155900;40700;196600;15;9;;
2020-08-11;PETRX211;BRPETR4X0V60;PETR;;EQUITY PUT;;;196;0;34000;2000;36000;3;3;;
2020-08-11;PETRX213;BRPETR4X0VI4;PETR;;EQUITY PUT;;;196;0;2600;5000;7600;3;2;;
2020-08-11;PETRX218;BRPETR4X0UV9;PETR;;EQUITY PUT;;;196;0;15500;59000;74500;4;4;;
2020-08-11;PETRX220;BRPETR4X0RU7;PETR;;EQUITY PUT;;;190;0;213500;9300;222800;50;11;;
2020-08-11;PETRX221;BRPETR4X0VT1;PETR;;EQUITY PUT;;;196;0;3600;23300;26900;5;3;;
2020-08-11;PETRX223;BRPETR4X0V78;PETR;;EQUITY PUT;;;196;0;44000;0;44000;2;1;;
2020-08-11;PETRX233;BRPETR4X0V03;PETR;;EQUITY PUT;;;196;0;27000;0;27000;2;1;;
2020-08-11;PETRX238;BRPETR4X0VK0;PETR;;EQUITY PUT;;;196;0;0;14800;14800;1;1;;
2020-08-11;PETRX240;BRPETR4X0R82;PETR;;EQUITY PUT;;;190;0;61900;10700;72600;20;11;;
2020-08-11;PETRX25;BRPETR4X0TN8;PETR;;EQUITY PUT;;;195;0;159000;103600;262600;16;10;;
2020-08-11;PETRX250;BRPETR4X0R90;PETR;;EQUITY PUT;;;190;0;460000;357800;817800;108;65;;
2020-08-11;PETRX253;BRPETR4X0TC1;PETR;;EQUITY PUT;;;194;0;129900;12000;141900;4;6;;
2020-08-11;PETRX256;BRPETR4X0UH8;PETR;;EQUITY PUT;;;196;0;13200;7400;20600;11;6;;
2020-08-11;PETRX258;BRPETR4X0TG2;PETR;;EQUITY PUT;;;194;0;7200;10000;17200;4;3;;
2020-08-11;PETRX26;BRPETR4X0U04;PETR;;EQUITY PUT;;;195;0;25800;0;25800;3;2;;
2020-08-11;PETRX260;BRPETR4X0RY9;PETR;;EQUITY PUT;;;191;0;350600;170200;520800;53;17;;
2020-08-11;PETRX261;BRPETR4X0VR5;PETR;;EQUITY PUT;;;196;0;0;45000;45000;1;1;;
2020-08-11;PETRX263;BRPETR4X0UC9;PETR;;EQUITY PUT;;;196;0;10200;87500;97700;2;4;;
2020-08-11;PETRX266;BRPETR4X0SB5;PETR;;EQUITY PUT;;;191;0;500;202000;202500;6;7;;
2020-08-11;PETRX267;BRPETR4X0UJ4;PETR;;EQUITY PUT;;;196;0;14900;45300;60200;14;7;;
2020-08-11;PETRX276;BRPETR4X0TF4;PETR;;EQUITY PUT;;;194;0;527200;15000;542200;4;4;;
2020-08-11;PETRX277;BRPETR4X0UI6;PETR;;EQUITY PUT;;;196;0;800;7300;8100;3;3;;
2020-08-11;PETRX280;BRPETR4X0RA9;PETR;;EQUITY PUT;;;190;0;1933700;999400;2933100;204;118;;
2020-08-11;PETRX281;BRPETR4X0TD9;PETR;;EQUITY PUT;;;194;0;175000;45800;220800;8;8;;
2020-08-11;PETRX289;BRPETR4X0S57;PETR;;EQUITY PUT;;;191;0;86600;39600;126200;13;9;;
2020-08-11;PETRX29;BRPETR4X0RX1;PETR;;EQUITY PUT;;;191;0;400000;152000;552000;54;28;;
2020-08-11;PETRX291;BRPETR4X0SW1;PETR;;EQUITY PUT;;;192;0;7200;40000;47200;5;4;;
2020-08-11;PETRX296;BRPETR4X0SU5;PETR;;EQUITY PUT;;;192;0;11000;3200;14200;11;3;;
2020-08-11;PETRX297;BRPETR4X0UD7;PETR;;EQUITY PUT;;;196;0;403100;53100;456200;9;12;;
2020-08-11;PETRX300;BRPETR4X0U46;PETR;;EQUITY PUT;;;195;0;6900;2519600;2526500;274;81;;
2020-08-11;PETRX302;BRPETR4X0U38;PETR;;EQUITY PUT;;;195;0;21100;91500;112600;9;22;;
2020-08-11;PETRX309;BRPETR4X0S73;PETR;;EQUITY PUT;;;191;0;2524600;2700;2527300;11;5;;
2020-08-11;PETRX312;BRPETR3X06E0;PETR;;EQUITY PUT;;;190;0;0;50100;50100;2;2;;
2020-08-11;PETRX314;BRPETR4X0SA7;PETR;;EQUITY PUT;;;191;0;42300;0;42300;3;4;;
2020-08-11;PETRX326;BRPETR4X0UA3;PETR;;EQUITY PUT;;;196;0;4000;22900;26900;2;2;;
2020-08-11;PETRX33;BRPETR4X0U87;PETR;;EQUITY PUT;;;195;0;79400;14500;93900;16;8;;
2020-08-11;PETRX330;BRPETR4X0R33;PETR;;EQUITY PUT;;;190;0;132300;12500;144800;38;16;;
2020-08-11;PETRX338;BRPETR4X0TH0;PETR;;EQUITY PUT;;;194;0;300;0;300;1;2;;
2020-08-11;PETRX349;BRPETR4X0S99;PETR;;EQUITY PUT;;;191;0;2100;0;2100;2;2;;
2020-08-11;PETRX35;BRPETR4X0U79;PETR;;EQUITY PUT;;;195;0;65800;47200;113000;29;7;;
2020-08-11;PETRX359;BRPETR4X0S65;PETR;;EQUITY PUT;;;191;0;47500;200;47700;9;4;;
2020-08-11;PETRX37;BRPETR4X0U95;PETR;;EQUITY PUT;;;195;0;60800;37200;98000;43;6;;
2020-08-11;PETRX389;BRPETR4X0TE7;PETR;;EQUITY PUT;;;194;0;0;7000;7000;3;7;;
2020-08-11;PETRX399;BRPETR4X0U53;PETR;;EQUITY PUT;;;195;0;0;100;100;1;1;;
2020-08-11;PETRX449;BRPETR4X0U61;PETR;;EQUITY PUT;;;195;0;3200;0;3200;2;2;;
2020-08-11;PETRX597;BRPETR4X0TO6;PETR;;EQUITY PUT;;;195;0;17900;0;17900;11;2;;
2020-08-11;PETRX622;BRPETR4X0U20;PETR;;EQUITY PUT;;;195;0;144600;0;144600;2;12;;
2020-08-11;PETRX656;BRPETR4X0V37;PETR;;EQUITY PUT;;;196;0;0;1200;1200;2;1;;
2020-08-11;PETRX756;BRPETR4X0V29;PETR;;EQUITY PUT;;;196;0;50200;0;50200;6;1;;
2020-08-11;PETRX826;BRPETR4X0UU1;PETR;;EQUITY PUT;;;196;0;3100;1000;4100;2;2;;
2020-08-11;PETRX955;BRPETR3X0685;PETR;;EQUITY PUT;;;190;0;0;50000;50000;1;1;;
2020-08-11;PETRX956;BRPETR4X0UP1;PETR;;EQUITY PUT;;;196;0;0;49800;49800;3;2;;
2020-08-11;POMOJ320;BRPOMO4J03B8;POMO;;EQUITY CALL;;;87;42700;0;46600;89300;33;18;;
2020-08-11;POMOL310;BRPOMO4L03W0;POMO;;EQUITY CALL;;;87;0;0;175000;175000;1;1;;
2020-08-11;POMOX210;BRPOMO4X03U9;POMO;;EQUITY PUT;;;87;0;175000;0;175000;1;1;;
2020-08-11;POMOX250;BRPOMO4X03V7;POMO;;EQUITY PUT;;;87;0;175000;0;175000;1;1;;
2020-08-11;PRIOH427;BRPRIO3H00M0;PRIO;;EQUITY CALL;;;102;4400;0;9600;14000;10;6;;
2020-08-11;PRIOH450;BRPRIO3H00A5;PRIO;;EQUITY CALL;;;102;300;100;1600;2000;5;5;;
2020-08-11;PRIOH457;BRPRIO3H00D9;PRIO;;EQUITY CALL;;;102;4500;1000;2500;8000;7;11;;
2020-08-11;PRIOH500;BRPRIO3H0091;PRIO;;EQUITY CALL;;;102;5400;0;1900;7300;7;5;;
2020-08-11;PRIOJ432;BRPRIO3J00S3;PRIO;;EQUITY CALL;;;102;500;0;0;500;1;1;;
2020-08-11;PRIOJ442;BRPRIO3J00K0;PRIO;;EQUITY CALL;;;102;800;0;0;800;1;1;;
2020-08-11;PRIOJ447;BRPRIO3J00N4;PRIO;;EQUITY CALL;;;102;200;0;300;500;1;1;;
2020-08-11;PRIOJ460;BRPRIO3J00Q7;PRIO;;EQUITY CALL;;;102;700;0;300;1000;1;2;;
2020-08-11;PRIOJ465;BRPRIO3J00F0;PRIO;;EQUITY CALL;;;102;700;0;0;700;1;1;;
2020-08-11;PRIOL397;BRPRIO3L0020;PRIO;;EQUITY CALL;;;102;0;0;14800;14800;1;1;;
2020-08-11;PRIOV302;BRPRIO3V00H1;PRIO;;EQUITY PUT;;;102;0;700;0;700;1;1;;
2020-08-11;PRIOV310;BRPRIO3V00T6;PRIO;;EQUITY PUT;;;102;0;500;0;500;1;1;;
2020-08-11;PRIOV317;BRPRIO3V00I9;PRIO;;EQUITY PUT;;;102;0;800;0;800;1;1;;
2020-08-11;PRIOV320;BRPRIO3V00L3;PRIO;;EQUITY PUT;;;102;0;500;0;500;1;1;;
2020-08-11;PRIOV330;BRPRIO3V00O7;PRIO;;EQUITY PUT;;;102;0;1000;0;1000;1;2;;
2020-08-11;PRIOV342;BRPRIO3V00G3;PRIO;;EQUITY PUT;;;102;0;700;0;700;1;1;;
2020-08-11;PRIOV347;BRPRIO3V00S8;PRIO;;EQUITY PUT;;;102;0;500;0;500;1;1;;
